Date;Microsoft;Apple
2014-06-23 00:00:00-04:00;35.87440490722656;20.13848876953125
2014-06-24 00:00:00-04:00;35.66935348510742;20.01654624938965
2014-06-25 00:00:00-04:00;35.90856170654297;20.034282684326172
2014-06-26 00:00:00-04:00;35.64372253417969;20.154016494750977
2014-06-27 00:00:00-04:00;36.09653091430664;20.393465042114258
2014-06-30 00:00:00-04:00;35.62662887573242;20.60409927368164
2014-07-01 00:00:00-04:00;35.771881103515625;20.73491096496582
2014-07-02 00:00:00-04:00;35.79751968383789;20.72603988647461
2014-07-03 00:00:00-04:00;35.71206283569336;20.847984313964844
2014-07-07 00:00:00-04:00;35.87440490722656;21.278108596801758
2014-07-08 00:00:00-04:00;35.694976806640625;21.140647888183594
2014-07-09 00:00:00-04:00;35.600990295410156;21.149524688720703
2014-07-10 00:00:00-04:00;35.61808776855469;21.071916580200195
2014-07-11 00:00:00-04:00;35.959835052490234;21.111825942993164
2014-07-14 00:00:00-04:00;36.00255584716797;21.38454246520996
2014-07-15 00:00:00-04:00;36.26742172241211;21.134000778198242
2014-07-16 00:00:00-04:00;37.660003662109375;21.014266967773438
2014-07-17 00:00:00-04:00;38.04446029663086;20.639568328857422
2014-07-18 00:00:00-04:00;38.18115997314453;20.93667221069336
2014-07-21 00:00:00-04:00;38.3093147277832;20.828031539916992
2014-07-22 00:00:00-04:00;38.30077362060547;21.000965118408203
2014-07-23 00:00:00-04:00;38.33494567871094;21.54861068725586
2014-07-24 00:00:00-04:00;37.933406829833984;21.51312828063965
2014-07-25 00:00:00-04:00;38.01884078979492;21.655027389526367
2014-07-28 00:00:00-04:00;37.56602478027344;21.954347610473633
2014-07-29 00:00:00-04:00;37.497676849365234;21.812450408935547
2014-07-30 00:00:00-04:00;37.23281478881836;21.761457443237305
2014-07-31 00:00:00-04:00;36.873985290527344;21.19607162475586
2014-08-01 00:00:00-04:00;36.61769485473633;21.31358528137207
2014-08-04 00:00:00-04:00;37.05341339111328;21.19386100769043
2014-08-05 00:00:00-04:00;36.80564880371094;21.08964729309082
2014-08-06 00:00:00-04:00;36.51516342163086;21.054182052612305
2014-08-07 00:00:00-04:00;36.93379592895508;21.05194854736328
2014-08-08 00:00:00-04:00;36.90816879272461;21.109882354736328
2014-08-11 00:00:00-04:00;36.90816879272461;21.388404846191406
2014-08-12 00:00:00-04:00;37.18156814575195;21.383953094482422
2014-08-13 00:00:00-04:00;37.660003662109375;21.66693115234375
2014-08-14 00:00:00-04:00;37.822330474853516;21.724863052368164
2014-08-15 00:00:00-04:00;38.26658630371094;21.83182144165039
2014-08-18 00:00:00-04:00;38.53998565673828;22.094745635986328
2014-08-19 00:00:00-04:00;38.969825744628906;22.40000343322754
2014-08-20 00:00:00-04:00;38.643157958984375;22.408918380737305
2014-08-21 00:00:00-04:00;38.87525939941406;22.411148071289062
2014-08-22 00:00:00-04:00;38.81509017944336;22.576032638549805
2014-08-25 00:00:00-04:00;38.8322868347168;22.62506103515625
2014-08-26 00:00:00-04:00;38.69473648071289;22.480224609375
2014-08-27 00:00:00-04:00;38.57436752319336;22.75651741027832
2014-08-28 00:00:00-04:00;38.58297348022461;22.78325653076172
2014-08-29 00:00:00-04:00;39.05579376220703;22.838958740234375
2014-09-02 00:00:00-04:00;38.763511657714844;23.0172176361084
2014-09-03 00:00:00-04:00;38.651756286621094;22.045724868774414
2014-09-04 00:00:00-04:00;38.90966033935547;21.86301612854004
2014-09-05 00:00:00-04:00;39.46845626831055;22.052413940429688
2014-09-08 00:00:00-04:00;39.94987487792969;21.916492462158203
2014-09-09 00:00:00-04:00;40.19919204711914;21.834047317504883
2014-09-10 00:00:00-04:00;40.267974853515625;22.504732131958008
2014-09-11 00:00:00-04:00;40.40552520751953;22.60055160522461
2014-09-12 00:00:00-04:00;40.147613525390625;22.651792526245117
2014-09-15 00:00:00-04:00;39.75215530395508;22.645109176635742
2014-09-16 00:00:00-04:00;40.19919204711914;22.473539352416992
2014-09-17 00:00:00-04:00;39.99287033081055;22.63396644592285
2014-09-18 00:00:00-04:00;40.13041687011719;22.680761337280273
2014-09-19 00:00:00-04:00;40.85254669189453;22.495817184448242
2014-09-22 00:00:00-04:00;40.45709991455078;22.518102645874023
2014-09-23 00:00:00-04:00;40.02725601196289;22.87015724182129
2014-09-24 00:00:00-04:00;40.474308013916016;22.671844482421875
2014-09-25 00:00:00-04:00;39.580223083496094;21.807308197021484
2014-09-26 00:00:00-04:00;39.8983039855957;22.449026107788086
2014-09-29 00:00:00-04:00;39.92409896850586;22.306421279907227
2014-09-30 00:00:00-04:00;39.855323791503906;22.449026107788086
2014-10-01 00:00:00-04:00;39.45985412597656;22.099206924438477
2014-10-02 00:00:00-04:00;39.33950424194336;22.259632110595703
2014-10-03 00:00:00-04:00;39.62320327758789;22.197240829467773
2014-10-06 00:00:00-04:00;39.62320327758789;22.197240829467773
2014-10-07 00:00:00-04:00;39.14177322387695;22.00339126586914
2014-10-08 00:00:00-04:00;40.21638488769531;22.46017074584961
2014-10-09 00:00:00-04:00;39.41687774658203;22.50918960571289
2014-10-10 00:00:00-04:00;37.852237701416016;22.44457244873047
2014-10-13 00:00:00-04:00;37.525550842285156;22.239582061767578
2014-10-14 00:00:00-04:00;37.594329833984375;22.00339126586914
2014-10-15 00:00:00-04:00;37.155887603759766;21.73377799987793
2014-10-16 00:00:00-04:00;36.74322509765625;21.448570251464844
2014-10-17 00:00:00-04:00;37.508365631103516;21.762744903564453
2014-10-20 00:00:00-04:00;37.89522171020508;22.22844123840332
2014-10-21 00:00:00-04:00;38.58297348022461;22.832273483276367
2014-10-22 00:00:00-04:00;38.15312957763672;22.948144912719727
2014-10-23 00:00:00-04:00;38.703330993652344;23.358131408691406
2014-10-24 00:00:00-04:00;39.6575927734375;23.44502830505371
2014-10-27 00:00:00-04:00;39.46845626831055;23.4205265045166
2014-10-28 00:00:00-04:00;39.967079162597656;23.783714294433594
2014-10-29 00:00:00-04:00;40.078834533691406;23.91740608215332
2014-10-30 00:00:00-04:00;39.588809967041016;23.837194442749023
2014-10-31 00:00:00-04:00;40.36252975463867;24.064468383789062
2014-11-03 00:00:00-05:00;40.783790588378906;24.376419067382812
2014-11-04 00:00:00-05:00;40.89554977416992;24.198158264160156
2014-11-05 00:00:00-05:00;41.14485549926758;24.256088256835938
2014-11-06 00:00:00-05:00;41.86698532104492;24.325462341308594
2014-11-07 00:00:00-05:00;41.84980010986328;24.39483642578125
2014-11-10 00:00:00-05:00;42.03034210205078;24.354555130004883
2014-11-11 00:00:00-05:00;42.013145446777344;24.549251556396484
2014-11-12 00:00:00-05:00;41.935768127441406;24.896116256713867
2014-11-13 00:00:00-05:00;42.64931869506836;25.247455596923828
2014-11-14 00:00:00-05:00;42.62353515625;25.551809310913086
2014-11-17 00:00:00-05:00;42.520355224609375;25.509286880493164
2014-11-18 00:00:00-05:00;42.1656608581543;25.840492248535156
2014-11-19 00:00:00-05:00;41.71580505371094;25.661460876464844
2014-11-20 00:00:00-05:00;42.131046295166016;26.028472900390625
2014-11-21 00:00:00-05:00;41.50818634033203;26.064273834228516
2014-11-24 00:00:00-05:00;41.170780181884766;26.547658920288086
2014-11-25 00:00:00-05:00;41.066978454589844;26.317155838012695
2014-11-26 00:00:00-05:00;41.309200286865234;26.630451202392578
2014-11-28 00:00:00-05:00;41.36111068725586;26.614782333374023
2014-12-01 00:00:00-05:00;42.061851501464844;25.750974655151367
2014-12-02 00:00:00-05:00;41.92344284057617;25.65251350402832
2014-12-03 00:00:00-05:00;41.594696044921875;25.943431854248047
2014-12-04 00:00:00-05:00;42.25217056274414;25.8449649810791
2014-12-05 00:00:00-05:00;41.888832092285156;25.73531723022461
2014-12-08 00:00:00-05:00;41.265953063964844;25.15346908569336
2014-12-09 00:00:00-05:00;41.170780181884766;25.538381576538086
2014-12-10 00:00:00-05:00;40.573856353759766;25.05276870727539
2014-12-11 00:00:00-05:00;40.807430267333984;24.978919982910156
2014-12-12 00:00:00-05:00;40.617103576660156;24.55596160888672
2014-12-15 00:00:00-05:00;40.37487030029297;24.220287322998047
2014-12-16 00:00:00-05:00;39.06856155395508;23.889083862304688
2014-12-17 00:00:00-05:00;39.57032012939453;24.484355926513672
2014-12-18 00:00:00-05:00;41.11021423339844;25.20941734313965
2014-12-19 00:00:00-05:00;41.23134231567383;25.014724731445312
2014-12-22 00:00:00-05:00;41.50818634033203;25.274316787719727
2014-12-23 00:00:00-05:00;41.91477966308594;25.184799194335938
2014-12-24 00:00:00-05:00;41.6465950012207;25.066194534301758
2014-12-26 00:00:00-05:00;41.421669006347656;25.509286880493164
2014-12-29 00:00:00-05:00;41.0496711730957;25.49138832092285
2014-12-30 00:00:00-05:00;40.67766571044922;25.18032455444336
2014-12-31 00:00:00-05:00;40.18455123901367;24.701425552368164
2015-01-02 00:00:00-05:00;40.45273971557617;24.466449737548828
2015-01-05 00:00:00-05:00;40.08073806762695;23.77719497680664
2015-01-06 00:00:00-05:00;39.492462158203125;23.779430389404297
2015-01-07 00:00:00-05:00;39.99423599243164;24.11286735534668
2015-01-08 00:00:00-05:00;41.170780181884766;25.039339065551758
2015-01-09 00:00:00-05:00;40.82473373413086;25.066194534301758
2015-01-12 00:00:00-05:00;40.31431579589844;24.448549270629883
2015-01-13 00:00:00-05:00;40.1067008972168;24.665616989135742
2015-01-14 00:00:00-05:00;39.76064682006836;24.571626663208008
2015-01-15 00:00:00-05:00;39.345394134521484;23.904748916625977
2015-01-16 00:00:00-05:00;40.00288009643555;23.719003677368164
2015-01-20 00:00:00-05:00;40.132652282714844;24.329938888549805
2015-01-21 00:00:00-05:00;39.72604751586914;24.51568603515625
2015-01-22 00:00:00-05:00;40.77283477783203;25.15346908569336
2015-01-23 00:00:00-05:00;40.81608581542969;25.283266067504883
2015-01-26 00:00:00-05:00;40.66902542114258;25.310117721557617
2015-01-27 00:00:00-05:00;36.905765533447266;24.423927307128906
2015-01-28 00:00:00-05:00;35.63404846191406;25.804689407348633
2015-01-29 00:00:00-05:00;36.34344482421875;26.608078002929688
2015-01-30 00:00:00-05:00;34.95061492919922;26.21868896484375
2015-02-02 00:00:00-05:00;35.71192169189453;26.547658920288086
2015-02-03 00:00:00-05:00;35.988739013671875;26.552127838134766
2015-02-04 00:00:00-05:00;36.196388244628906;26.755773544311523
2015-02-05 00:00:00-05:00;36.72410583496094;26.946741104125977
2015-02-06 00:00:00-05:00;36.68947982788086;26.71982765197754
2015-02-09 00:00:00-05:00;36.64623260498047;26.897315979003906
2015-02-10 00:00:00-05:00;36.85386657714844;27.41405487060547
2015-02-11 00:00:00-05:00;36.66353225708008;28.056602478027344
2015-02-12 00:00:00-05:00;37.27778244018555;28.41158103942871
2015-02-13 00:00:00-05:00;37.95256805419922;28.55087661743164
2015-02-17 00:00:00-05:00;37.9699821472168;28.719375610351562
2015-02-18 00:00:00-05:00;37.92643356323242;28.919336318969727
2015-02-19 00:00:00-05:00;37.90028762817383;28.858673095703125
2015-02-20 00:00:00-05:00;38.21393585205078;29.094573974609375
2015-02-23 00:00:00-05:00;38.466609954833984;29.880916595458984
2015-02-24 00:00:00-05:00;38.414329528808594;29.694438934326172
2015-02-25 00:00:00-05:00;38.32721710205078;28.935060501098633
2015-02-26 00:00:00-05:00;38.38820266723633;29.3012638092041
2015-02-27 00:00:00-05:00;38.20522689819336;28.860918045043945
2015-03-02 00:00:00-05:00;38.231353759765625;29.00244903564453
2015-03-03 00:00:00-05:00;37.70860290527344;29.063112258911133
2015-03-04 00:00:00-05:00;37.51691818237305;28.878890991210938
2015-03-05 00:00:00-05:00;37.560482025146484;28.400348663330078
2015-03-06 00:00:00-05:00;36.907039642333984;28.443031311035156
2015-03-09 00:00:00-04:00;37.333953857421875;28.564350128173828
2015-03-10 00:00:00-04:00;36.619503021240234;27.973480224609375
2015-03-11 00:00:00-04:00;36.575950622558594;27.46347999572754
2015-03-12 00:00:00-04:00;35.739524841308594;27.95999526977539
2015-03-13 00:00:00-04:00;36.05318832397461;27.76677894592285
2015-03-16 00:00:00-04:00;36.210025787353516;28.072330474853516
2015-03-17 00:00:00-04:00;36.33198928833008;28.54189109802246
2015-03-18 00:00:00-04:00;37.02901840209961;28.8631649017334
2015-03-19 00:00:00-04:00;36.84604263305664;28.645233154296875
2015-03-20 00:00:00-04:00;37.360103607177734;28.285764694213867
2015-03-23 00:00:00-04:00;37.34267807006836;28.5800838470459
2015-03-24 00:00:00-04:00;37.37752914428711;28.463254928588867
2015-03-25 00:00:00-04:00;36.12289047241211;27.719600677490234
2015-03-26 00:00:00-04:00;35.905067443847656;27.91281509399414
2015-03-27 00:00:00-04:00;35.69596481323242;27.690393447875977
2015-03-30 00:00:00-04:00;35.687259674072266;28.391357421875
2015-03-31 00:00:00-04:00;35.42586898803711;27.955503463745117
2015-04-01 00:00:00-04:00;35.47813415527344;27.91506576538086
2015-04-02 00:00:00-04:00;35.10349655151367;28.155460357666016
2015-04-06 00:00:00-04:00;36.20130920410156;28.611530303955078
2015-04-07 00:00:00-04:00;36.18388366699219;28.310482025146484
2015-04-08 00:00:00-04:00;36.08803939819336;28.218366622924805
2015-04-09 00:00:00-04:00;36.14031982421875;28.43404769897461
2015-04-10 00:00:00-04:00;36.34941482543945;28.555374145507812
2015-04-13 00:00:00-04:00;36.38426971435547;28.499202728271484
2015-04-14 00:00:00-04:00;36.28842544555664;28.375638961791992
2015-04-15 00:00:00-04:00;36.81990432739258;28.483469009399414
2015-04-16 00:00:00-04:00;36.7327766418457;28.3464298248291
2015-04-17 00:00:00-04:00;36.26228713989258;28.027400970458984
2015-04-20 00:00:00-04:00;37.38623809814453;28.66769790649414
2015-04-21 00:00:00-04:00;37.1509895324707;28.512680053710938
2015-04-22 00:00:00-04:00;37.4559440612793;28.8968563079834
2015-04-23 00:00:00-04:00;37.7608757019043;29.132766723632812
2015-04-24 00:00:00-04:00;41.707733154296875;29.269817352294922
2015-04-27 00:00:00-04:00;41.84714126586914;29.80228042602539
2015-04-28 00:00:00-04:00;42.83167266845703;29.332721710205078
2015-04-29 00:00:00-04:00;42.74454116821289;28.901355743408203
2015-04-30 00:00:00-04:00;42.37861251831055;28.117259979248047
2015-05-01 00:00:00-04:00;42.39604187011719;28.970998764038086
2015-05-04 00:00:00-04:00;42.030113220214844;28.914833068847656
2015-05-05 00:00:00-04:00;41.47249984741211;28.263301849365234
2015-05-06 00:00:00-04:00;40.32241439819336;28.085811614990234
2015-05-07 00:00:00-04:00;40.688350677490234;28.259519577026367
2015-05-08 00:00:00-04:00;41.60319137573242;28.791963577270508
2015-05-11 00:00:00-04:00;41.27210235595703;28.498674392700195
2015-05-12 00:00:00-04:00;41.25466537475586;28.39715003967285
2015-05-13 00:00:00-04:00;41.49862289428711;28.42873764038086
2015-05-14 00:00:00-04:00;42.44830322265625;29.092021942138672
2015-05-15 00:00:00-04:00;42.0823860168457;29.051414489746094
2015-05-18 00:00:00-04:00;41.829708099365234;29.371776580810547
2015-05-19 00:00:00-04:00;41.7244873046875;29.344697952270508
2015-05-20 00:00:00-04:00;41.7244873046875;29.342445373535156
2015-05-21 00:00:00-04:00;41.58416748046875;29.642501831054688
2015-05-22 00:00:00-04:00;41.12815856933594;29.901947021484375
2015-05-26 00:00:00-04:00;40.8563232421875;29.243175506591797
2015-05-27 00:00:00-04:00;41.75078582763672;29.78914451599121
2015-05-28 00:00:00-04:00;41.61048889160156;29.730484008789062
2015-05-29 00:00:00-04:00;41.09309005737305;29.392074584960938
2015-06-01 00:00:00-04:00;41.41754913330078;29.450729370117188
2015-06-02 00:00:00-04:00;41.14570236206055;29.31987953186035
2015-06-03 00:00:00-04:00;41.08432388305664;29.355981826782227
2015-06-04 00:00:00-04:00;40.654624938964844;29.18451499938965
2015-06-05 00:00:00-04:00;40.461692810058594;29.024333953857422
2015-06-08 00:00:00-04:00;40.10215377807617;28.83256721496582
2015-06-09 00:00:00-04:00;40.03200149536133;28.746835708618164
2015-06-10 00:00:00-04:00;40.87385559082031;29.076223373413086
2015-06-11 00:00:00-04:00;40.724788665771484;29.01079750061035
2015-06-12 00:00:00-04:00;40.3126220703125;28.69044303894043
2015-06-15 00:00:00-04:00;39.88292694091797;28.634029388427734
2015-06-16 00:00:00-04:00;40.189849853515625;28.787452697753906
2015-06-17 00:00:00-04:00;40.3126220703125;28.719770431518555
2015-06-18 00:00:00-04:00;40.9703254699707;28.850622177124023
2015-06-19 00:00:00-04:00;40.4266242980957;28.561840057373047
2015-06-22 00:00:00-04:00;40.540618896484375;28.78970718383789
2015-06-23 00:00:00-04:00;40.260005950927734;28.658851623535156
2015-06-24 00:00:00-04:00;40.02322769165039;28.90250587463379
2015-06-25 00:00:00-04:00;40.03200149536133;28.764888763427734
2015-06-26 00:00:00-04:00;39.68999481201172;28.595684051513672
2015-06-29 00:00:00-04:00;38.90952682495117;28.094831466674805
2015-06-30 00:00:00-04:00;38.71660614013672;28.297882080078125
2015-07-01 00:00:00-04:00;38.97967529296875;28.561840057373047
2015-07-02 00:00:00-04:00;38.93583679199219;28.52574920654297
2015-07-06 00:00:00-04:00;38.92706298828125;28.426481246948242
2015-07-07 00:00:00-04:00;38.84814453125;28.356534957885742
2015-07-08 00:00:00-04:00;38.7955207824707;27.65264892578125
2015-07-09 00:00:00-04:00;39.04106140136719;27.0886287689209
2015-07-10 00:00:00-04:00;39.11998748779297;27.812829971313477
2015-07-13 00:00:00-04:00;39.93553924560547;28.349769592285156
2015-07-14 00:00:00-04:00;40.00568771362305;28.338489532470703
2015-07-15 00:00:00-04:00;40.12845993041992;28.611467361450195
2015-07-16 00:00:00-04:00;40.917686462402344;28.992748260498047
2015-07-17 00:00:00-04:00;40.882625579833984;29.243175506591797
2015-07-20 00:00:00-04:00;41.14570236206055;29.79591178894043
2015-07-21 00:00:00-04:00;41.461402893066406;29.498117446899414
2015-07-22 00:00:00-04:00;39.93553924560547;28.25050926208496
2015-07-23 00:00:00-04:00;40.435394287109375;28.23697280883789
2015-07-24 00:00:00-04:00;40.28630828857422;28.08806800842285
2015-07-27 00:00:00-04:00;39.7689208984375;27.69776725769043
2015-07-28 00:00:00-04:00;39.76014709472656;27.83538246154785
2015-07-29 00:00:00-04:00;40.59322738647461;27.747400283813477
2015-07-30 00:00:00-04:00;41.11063003540039;27.607524871826172
2015-07-31 00:00:00-04:00;40.95277404785156;27.366125106811523
2015-08-03 00:00:00-04:00;41.04924774169922;26.720890045166016
2015-08-04 00:00:00-04:00;41.68940734863281;25.86357879638672
2015-08-05 00:00:00-04:00;41.7244873046875;26.03504753112793
2015-08-06 00:00:00-04:00;40.882625579833984;26.09169578552246
2015-08-07 00:00:00-04:00;40.98787307739258;26.18008041381836
2015-08-10 00:00:00-04:00;41.5052375793457;27.13192367553711
2015-08-11 00:00:00-04:00;40.6984748840332;25.72003746032715
2015-08-12 00:00:00-04:00;40.98787307739258;26.116628646850586
2015-08-13 00:00:00-04:00;40.979087829589844;26.096233367919922
2015-08-14 00:00:00-04:00;41.215858459472656;26.279802322387695
2015-08-17 00:00:00-04:00;41.4964714050293;26.551753997802734
